path,intsize
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12013_6-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12013_6-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12013_7-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12013_7-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12013_8-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12013_8-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12013_9-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12013_9-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12014_1-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12014_1-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12014_10-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12014_10-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12014_2-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12014_2-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12014_3-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12014_3-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12014_4-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12014_4-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12014_5-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12014_5-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12014_6-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12014_6-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12014_7-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12014_7-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12014_8-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12014_8-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12014_9-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12014_9-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12015_1-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12015_1-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12015_10-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12015_10-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12015_2-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12015_2-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12015_3-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12015_3-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12015_4-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12015_4-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12015_5-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12015_5-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12015_6-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12015_6-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12015_7-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12015_7-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12015_8-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12015_8-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12015_9-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12015_9-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12016_1-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12016_1-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12016_10-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12016_10-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12016_2-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12016_2-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12016_3-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12016_3-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12016_4-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12016_4-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12016_5-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12016_5-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12016_6-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12016_6-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12016_7-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12016_7-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12016_8-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12016_8-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12016_9-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12016_9-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12017_1-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12017_1-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12017_10-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12017_10-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12017_2-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12017_2-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12017_3-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12017_3-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12017_4-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12017_4-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12017_5-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12017_5-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12017_6-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12017_6-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12017_7-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12017_7-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12017_8-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12017_8-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12017_9-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12017_9-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12018_1-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12018_1-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12018_10-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12018_10-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12018_2-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12018_2-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12018_3-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12018_3-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12018_4-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12018_4-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12018_5-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12018_5-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12018_6-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12018_6-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12018_7-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12018_7-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12018_8-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12018_8-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12018_9-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12018_9-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12019_1-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12019_1-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12019_10-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12019_10-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12019_2-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12019_2-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12019_3-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12019_3-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12019_4-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12019_4-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12019_5-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12019_5-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12019_6-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12019_6-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12019_7-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12019_7-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12019_8-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12019_8-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12019_9-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12019_9-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1201_1-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1201_1-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1201_10-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1201_10-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1201_2-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1201_2-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1201_3-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1201_3-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1201_4-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1201_4-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1201_5-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1201_5-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1201_6-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1201_6-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1201_7-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1201_7-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1201_8-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1201_8-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1201_9-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j1201_9-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12020_1-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12020_1-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12020_10-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12020_10-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12020_2-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12020_2-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12020_3-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12020_3-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12020_4-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12020_4-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12020_5-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12020_5-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12020_6-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12020_6-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12020_7-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12020_7-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12020_8-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12020_8-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12020_9-sat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12020_9-unsat.opb.xz,10
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12021_1-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12021_1-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12021_10-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12021_10-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12021_2-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12021_2-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12021_3-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12021_3-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12021_4-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12021_4-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12021_5-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12021_5-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12021_6-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12021_6-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12021_7-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12021_7-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12021_8-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12021_8-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12021_9-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12021_9-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12022_1-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12022_1-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12022_10-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12022_10-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12022_2-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12022_2-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12022_3-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12022_3-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12022_4-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12022_4-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12022_5-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12022_5-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12022_6-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12022_6-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12022_7-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12022_7-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12022_8-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12022_8-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12022_9-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12022_9-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12023_1-sat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12023_1-unsat.opb.xz,9
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12023_10-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12023_10-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12023_2-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12023_2-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12023_3-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12023_3-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12023_4-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12023_4-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12023_5-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12023_5-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12023_6-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12023_6-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12023_7-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12023_7-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12023_8-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12023_8-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12023_9-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12023_9-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12024_1-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12024_1-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12024_10-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12024_10-unsat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12024_2-sat.opb.xz,8
DEC-LIN/normalized-PB10/oliveras/j120/normalized-j12024_2-unsat.opb.xz,8
